Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Kaspa,9/11/2023,9/12/2023,0.040356823,0.040712614,0.0386744,0.039471974,11976199.97,816156060.6
Kaspa,9/10/2023,9/11/2023,0.039170969,0.040757348,0.03871963,0.040348533,9445145.899,815443935
Kaspa,9/9/2023,9/10/2023,0.038937442,0.039831066,0.038294321,0.039207966,9582080.233,799751719.3
Kaspa,9/8/2023,9/9/2023,0.0391136,0.039693962,0.037159856,0.038995161,16975724.03,789854459.7
Kaspa,9/7/2023,9/8/2023,0.038414095,0.041721542,0.038291402,0.039138817,23899245.88,811972421.5
Kaspa,9/6/2023,9/7/2023,0.034720624,0.040452701,0.034720624,0.03839029,16337659.61,771711271.8
Kaspa,9/5/2023,9/6/2023,0.033397187,0.034895781,0.033040572,0.034730783,7408505.077,695289895.4
Kaspa,9/4/2023,9/5/2023,0.034538335,0.034538335,0.033100956,0.03337685,7065937.195,690406173.2
Kaspa,9/3/2023,9/4/2023,0.035776996,0.035844435,0.034434368,0.034610101,7385832.868,718282933.7
Kaspa,9/2/2023,9/3/2023,0.034828894,0.035831722,0.034692539,0.035749964,8928324.746,719061705.5
Kaspa,9/1/2023,9/2/2023,0.033658511,0.034574068,0.033318275,0.034512402,9059355.348,694400868.3
Kaspa,8/31/2023,9/1/2023,0.033932925,0.035157191,0.032887702,0.033690802,10692784.03,689952350
Kaspa,8/30/2023,8/31/2023,0.035254634,0.036587842,0.033663593,0.033891316,18680806.37,708174792.8
Kaspa,8/29/2023,8/30/2023,0.034402623,0.036843991,0.032194867,0.035351008,14245683.87,692690693.9
Kaspa,8/28/2023,8/29/2023,0.035947833,0.036596995,0.033967711,0.034415946,9577184.676,715178361.9
Kaspa,8/27/2023,8/28/2023,0.035638775,0.037258601,0.033931094,0.036183712,12723677.05,723713109.2
Kaspa,8/26/2023,8/27/2023,0.037616435,0.037679154,0.035095024,0.03565251,9833551.348,734920225.5
Kaspa,8/25/2023,8/26/2023,0.038699418,0.038948397,0.036582347,0.03764049,13130322.43,759130237.3
Kaspa,8/24/2023,8/25/2023,0.04043185,0.040703669,0.038007979,0.038666517,14031782.06,792436018.5
Kaspa,8/23/2023,8/24/2023,0.040920478,0.041377245,0.038308257,0.040392286,20320895.09,807824374.2
Kaspa,8/22/2023,8/23/2023,0.041779586,0.042871157,0.039011466,0.040496861,17876506.76,843124562.6
Kaspa,8/21/2023,8/22/2023,0.042065354,0.044263204,0.041240596,0.041694548,15097939.25,864492585.5
Kaspa,8/20/2023,8/21/2023,0.041564817,0.042472475,0.040532017,0.041666183,14916343.52,840581796.8
Kaspa,8/19/2023,8/20/2023,0.039744365,0.042664579,0.039744365,0.041462073,23040630.6,832711982.9
Kaspa,8/18/2023,8/19/2023,0.037529237,0.039700688,0.03602462,0.039650515,21821262.53,755510913.8
Kaspa,8/17/2023,8/18/2023,0.038524565,0.040278466,0.036295041,0.037331447,16279162.87,770515066.8
Kaspa,8/16/2023,8/17/2023,0.042196199,0.042292923,0.03858672,0.038593018,22741799.74,794738529.7
Kaspa,8/15/2023,8/16/2023,0.041195727,0.042866793,0.037903203,0.04122801,25705122.47,790472342.2
Kaspa,8/14/2023,8/15/2023,0.04278895,0.043923476,0.039905408,0.041467604,18907274.79,840307764.6
Kaspa,8/13/2023,8/14/2023,0.045646943,0.045845067,0.042153221,0.042980379,13359403,885724953.1
Kaspa,8/12/2023,8/13/2023,0.046673555,0.046704017,0.045028891,0.045539054,19803566.63,912907864.1
Kaspa,8/11/2023,8/12/2023,0.042189124,0.046997983,0.041441048,0.046629822,24041171.13,865605670.2
Kaspa,8/10/2023,8/11/2023,0.046495062,0.046584939,0.042560199,0.042562268,17089169.96,894228999.8
Kaspa,8/9/2023,8/10/2023,0.046615271,0.047400553,0.045306776,0.046604425,23933506.13,923271040.6
Kaspa,8/8/2023,8/9/2023,0.04906087,0.04912993,0.04434838,0.046621311,32652220.63,929750998.3
Kaspa,8/7/2023,8/8/2023,0.050121037,0.051434634,0.04688239,0.048817388,30877588.48,996317331.5
Kaspa,8/6/2023,8/7/2023,0.047419653,0.051608288,0.046870404,0.050111624,25166990.95,973984407.1
Kaspa,8/5/2023,8/6/2023,0.04652454,0.04791457,0.045341025,0.047219157,21693187.3,923461410.5
Kaspa,8/4/2023,8/5/2023,0.045386539,0.04695829,0.044590795,0.04663939,29172051.7,910081136.3
Kaspa,8/3/2023,8/4/2023,0.046432151,0.048762304,0.04382116,0.045292638,43408776.4,911556103.2
Kaspa,8/2/2023,8/3/2023,0.040790567,0.047208413,0.040491838,0.046687145,27254957.09,842923484.9
Kaspa,8/1/2023,8/2/2023,0.038891007,0.040812299,0.037520489,0.040708306,17350845.79,773913245.4
Kaspa,7/31/2023,8/1/2023,0.0374695,0.039260432,0.037361441,0.039258574,17372246.76,757301942.9
Kaspa,7/30/2023,7/31/2023,0.035822865,0.037513632,0.034654028,0.037223795,16590925.48,718070755.6
Kaspa,7/29/2023,7/30/2023,0.036469451,0.037034763,0.034309802,0.035909156,12861248.78,711707395.3
Kaspa,7/28/2023,7/29/2023,0.036966562,0.037361605,0.035223358,0.036423496,17091722.73,715911614.3
Kaspa,7/27/2023,7/28/2023,0.038318345,0.039102259,0.036490317,0.037038596,18424854.58,747441197
Kaspa,7/26/2023,7/27/2023,0.03592741,0.039639463,0.03592741,0.038313261,24220372.28,750340663.5
Kaspa,7/25/2023,7/26/2023,0.036601664,0.038439401,0.03285583,0.035743104,26879848.06,708820346.3
Kaspa,7/24/2023,7/25/2023,0.040199997,0.040199997,0.035780736,0.037147143,21231748.28,753874524.1
Kaspa,7/23/2023,7/24/2023,0.03863347,0.041181995,0.037404184,0.040198466,25034378.94,770617795.9
Kaspa,7/22/2023,7/23/2023,0.034819413,0.039190465,0.034103078,0.039190465,12837810.06,707513615.1
Kaspa,7/21/2023,7/22/2023,0.034283052,0.034862271,0.032765701,0.034807656,11218802.03,669017302.3
Kaspa,7/20/2023,7/21/2023,0.035114834,0.035501414,0.033382476,0.034364345,15616834.36,679050956
Kaspa,7/19/2023,7/20/2023,0.034397558,0.035569319,0.033086012,0.03502224,20664208.07,677779350.8
Kaspa,7/18/2023,7/19/2023,0.033310623,0.034933798,0.030681003,0.034391199,18876920.24,635302824.7
Kaspa,7/17/2023,7/18/2023,0.033320089,0.03451176,0.031306676,0.033391727,26954384.01,641902655.1
Kaspa,7/16/2023,7/17/2023,0.028225824,0.032937078,0.028225824,0.032593944,10459274.47,586454789.1
Kaspa,7/15/2023,7/16/2023,0.028326109,0.028662502,0.027527127,0.028207298,11270954.54,548467308.8
Kaspa,7/14/2023,7/15/2023,0.027201226,0.029794389,0.026791731,0.028269099,14042088.24,555975261
Kaspa,7/13/2023,7/14/2023,0.026202118,0.027565324,0.025597009,0.027561608,10277167.22,520978182.5
Kaspa,7/12/2023,7/13/2023,0.024535285,0.026326083,0.02411721,0.026250908,6616704.652,489457687.2
Kaspa,7/11/2023,7/12/2023,0.024036049,0.024730546,0.023834976,0.024591299,6694490,476647648.7
Kaspa,7/10/2023,7/11/2023,0.02530303,0.025354952,0.023264424,0.023927814,7451127.021,472619972.9
Kaspa,7/9/2023,7/10/2023,0.02569437,0.025831139,0.02486671,0.025286309,7995090.334,490549925.9
Kaspa,7/8/2023,7/9/2023,0.023275983,0.025844938,0.023166871,0.025587795,7528676.798,462811322
Kaspa,7/7/2023,7/8/2023,0.021204702,0.023941579,0.021165367,0.023496891,8141767.007,433952026.2
Kaspa,7/6/2023,7/7/2023,0.021932048,0.021981499,0.020249902,0.021247404,10138566.18,409133577.3
Kaspa,7/5/2023,7/6/2023,0.02366733,0.023804144,0.021169504,0.022381952,6550936.627,438172868.2
Kaspa,7/4/2023,7/5/2023,0.024233222,0.024691101,0.02330056,0.023779718,7315429.167,460050974.8
Kaspa,7/3/2023,7/4/2023,0.024723552,0.024834995,0.023119766,0.024211987,7518999.868,464500670.2
Kaspa,7/2/2023,7/3/2023,0.025430434,0.025554959,0.024529225,0.024702151,4856735.24,484502932.1
Kaspa,7/1/2023,7/2/2023,0.026049352,0.02606985,0.025250398,0.025369886,5877757.314,496443347.8
Kaspa,6/30/2023,7/1/2023,0.025772435,0.026884479,0.025469263,0.02608491,6703173.955,501528311.9
Kaspa,6/29/2023,6/30/2023,0.025283791,0.026494481,0.025215764,0.025805662,7210809.031,496767937.9
Kaspa,6/28/2023,6/29/2023,0.027391123,0.027391123,0.025159916,0.02533736,9891640.547,501097610.6
Kaspa,6/27/2023,6/28/2023,0.024712121,0.027544588,0.023935368,0.027497196,8466796.307,486754556.7
Kaspa,6/26/2023,6/27/2023,0.025628144,0.026032828,0.024514879,0.024670291,6305693.411,488448724.3
Kaspa,6/25/2023,6/26/2023,0.025183095,0.026269123,0.024835241,0.025608436,7653480.672,491417740.3
Kaspa,6/24/2023,6/25/2023,0.026669954,0.027053994,0.024385499,0.025237333,11685232.62,491735240.9
Kaspa,6/23/2023,6/24/2023,0.026716108,0.028005259,0.026116302,0.026553817,14046031.31,518929674.3
Kaspa,6/22/2023,6/23/2023,0.023864666,0.027879394,0.023285993,0.026868287,11575218.1,489803426.5
Kaspa,6/21/2023,6/22/2023,0.022964184,0.024390255,0.022526198,0.023808324,9329120.784,446883863.6
Kaspa,6/20/2023,6/21/2023,0.021641616,0.023077154,0.020897739,0.022953464,7577854.916,416676149.9
Kaspa,6/19/2023,6/20/2023,0.020079312,0.021599041,0.018786221,0.021599041,6178921.181,375687191.7
Kaspa,6/18/2023,6/19/2023,0.021304682,0.021562012,0.020055848,0.020086147,4897515.425,401776296.3
Kaspa,6/17/2023,6/18/2023,0.020494075,0.021675259,0.020163749,0.02127686,7635977.279,398469899.9
Kaspa,6/16/2023,6/17/2023,0.022426769,0.022426769,0.020091752,0.02070467,13457435.03,401752906.2
Kaspa,6/15/2023,6/16/2023,0.018661304,0.022683607,0.01786499,0.022424129,14994825.93,372010982
Kaspa,6/14/2023,6/15/2023,0.016746682,0.018231235,0.01630821,0.018231235,5143780.077,324368417.9
Kaspa,6/13/2023,6/14/2023,0.01644283,0.016864508,0.01608187,0.016738343,5979640.965,312717068.3
Kaspa,6/12/2023,6/13/2023,0.01535075,0.016644189,0.0151375,0.016442198,4261420.833,294638779.7
Kaspa,6/11/2023,6/12/2023,0.01553589,0.01563569,0.015051325,0.015319544,4513105.923,292427471.3
Kaspa,6/10/2023,6/11/2023,0.015922305,0.015998797,0.014479889,0.015646083,6024545.409,287204859.8
Kaspa,6/9/2023,6/10/2023,0.015443975,0.016496812,0.015306758,0.015900454,4889501.711,300635410.3
Kaspa,6/8/2023,6/9/2023,0.015063049,0.015480649,0.014606068,0.015361056,3503475.767,282729868.6
Kaspa,6/7/2023,6/8/2023,0.015113304,0.015439189,0.014482009,0.01502139,4861071.875,284713889.2
Kaspa,6/6/2023,6/7/2023,0.014574204,0.021243159,0.013633316,0.015107181,5751558.422,275670312.7
Kaspa,6/5/2023,6/6/2023,0.016088422,0.016118336,0.014466938,0.014574248,3893678.864,293313343.1
Kaspa,6/4/2023,6/5/2023,0.016583679,0.017120699,0.015981032,0.01609292,5554821.143,313970413.7
Kaspa,6/3/2023,6/4/2023,0.015577372,0.016896796,0.015239155,0.016622988,4225875.307,294105100.3
Kaspa,6/2/2023,6/3/2023,0.015777977,0.016424182,0.015084164,0.015501953,4569076.519,294415483.8
Kaspa,6/1/2023,6/2/2023,0.015803706,0.016310275,0.014841273,0.015782623,5319987.537,293621432.1
Kaspa,5/31/2023,6/1/2023,0.016196765,0.016196765,0.01446413,0.015808758,5813596.463,286447833.2
Kaspa,5/30/2023,5/31/2023,0.017146653,0.017737197,0.015520777,0.016193016,6680332.125,312667024.1
Kaspa,5/29/2023,5/30/2023,0.017903162,0.018506315,0.016850678,0.01709083,6981507.474,336878218.7
Kaspa,5/28/2023,5/29/2023,0.018760404,0.018911606,0.01725912,0.017854063,8779633.392,333560921.2
Kaspa,5/27/2023,5/28/2023,0.018379503,0.019703085,0.018178999,0.018798974,10706218.31,352409303.2
Kaspa,5/26/2023,5/27/2023,0.016270255,0.018857123,0.01548319,0.018319044,8847583.675,310630235.3
Kaspa,5/25/2023,5/26/2023,0.016263496,0.01733371,0.014393185,0.016270255,15068802.47,295084358.3
Kaspa,5/24/2023,5/25/2023,0.013487233,0.016893257,0.012013715,0.016207604,8224232.243,245813233.2
Kaspa,5/23/2023,5/24/2023,0.014466738,0.014900152,0.012137944,0.01345823,10377341.33,256319891.6
Kaspa,5/22/2023,5/23/2023,0.01663212,0.016640988,0.014389133,0.014534751,5807638.045,285862612.3
Kaspa,5/21/2023,5/22/2023,0.01692332,0.017318369,0.016213513,0.01663212,6085356.986,308943570.1
Kaspa,5/20/2023,5/21/2023,0.017671498,0.017706241,0.01604026,0.016923139,9728086.983,309994088.3
Kaspa,5/19/2023,5/20/2023,0.01768905,0.018080664,0.015529612,0.017384818,8921053.083,315738538.7
Kaspa,5/18/2023,5/19/2023,0.019684495,0.019823518,0.017606535,0.017653431,5661545.063,350978397.7
Kaspa,5/17/2023,5/18/2023,0.020085583,0.020529336,0.018739506,0.019684495,6835282.333,365333504.2
Kaspa,5/16/2023,5/17/2023,0.022161291,0.022161291,0.019943808,0.020144622,4693623.597,393788946.7
Kaspa,5/15/2023,5/16/2023,0.022196819,0.022800079,0.021172725,0.022161291,7506111.863,407612369.8
Kaspa,5/14/2023,5/15/2023,0.020313339,0.024049106,0.020255994,0.022242039,5574952.778,392779695.8
Kaspa,5/13/2023,5/14/2023,0.020897206,0.021585419,0.020078949,0.020368345,5568455.056,377539406.3
Kaspa,5/12/2023,5/13/2023,0.020544604,0.021272874,0.018924568,0.020887936,8976691.976,368549966.3
Kaspa,5/11/2023,5/12/2023,0.02271641,0.022782754,0.019198189,0.020560701,6930235.219,394320302.2
Kaspa,5/10/2023,5/11/2023,0.022654417,0.024082271,0.022245224,0.022632867,5184156.514,420502884.9
Kaspa,5/9/2023,5/10/2023,0.022923948,0.023876502,0.021879305,0.022551592,7360826.617,417494153.9
Kaspa,5/8/2023,5/9/2023,0.025180388,0.02525756,0.022563311,0.022863508,8150571.101,436736881.5
Kaspa,5/7/2023,5/8/2023,0.026427397,0.026901451,0.025153589,0.025153589,6807353.986,475728374.5
Kaspa,5/6/2023,5/7/2023,0.026814296,0.029718521,0.025377239,0.026423757,12345056.65,502402697.2
Kaspa,5/5/2023,5/6/2023,0.027768537,0.02826616,0.025099344,0.026869922,8957805.212,492815114.5
Kaspa,5/4/2023,5/5/2023,0.026311402,0.030069165,0.025811881,0.027616747,8131389.024,504231688.6
Kaspa,5/3/2023,5/4/2023,0.026308498,0.027153883,0.024989521,0.026235763,6449115.981,470985824.7
Kaspa,5/2/2023,5/3/2023,0.025931511,0.02747291,0.023079371,0.026315134,8833926.719,460985945
Kaspa,5/1/2023,5/2/2023,0.028675362,0.028759569,0.025616896,0.025909384,7165438.323,481617888
Kaspa,4/30/2023,5/1/2023,0.028835067,0.029201167,0.026846605,0.028593419,6498687.17,507740684.9
Kaspa,4/29/2023,4/30/2023,0.031319184,0.031491206,0.028283385,0.028771814,5870710.274,546113966.9
Kaspa,4/28/2023,4/29/2023,0.031329609,0.032792586,0.030065471,0.031382852,9138420.319,569348785.9
Kaspa,4/27/2023,4/28/2023,0.031094736,0.031731371,0.029085338,0.031329609,12358004.63,551719187.6
Kaspa,4/26/2023,4/27/2023,0.026575699,0.031806284,0.026189737,0.030971618,8534461.778,514318124.3
Kaspa,4/25/2023,4/26/2023,0.0257149,0.027664617,0.025714105,0.026745206,6675097.424,480041280.8
Kaspa,4/24/2023,4/25/2023,0.0241512,0.026220584,0.023894152,0.025639823,5304342.434,453823571.6
Kaspa,4/23/2023,4/24/2023,0.02402937,0.024887551,0.023592698,0.024025343,4288504.649,431038696.1
Kaspa,4/22/2023,4/23/2023,0.024530379,0.02529536,0.023516457,0.024053629,6053103.559,432805534.5
Kaspa,4/21/2023,4/22/2023,0.025504428,0.027599386,0.024196947,0.024381569,8997425.198,459142539.2
Kaspa,4/20/2023,4/21/2023,0.022880995,0.027590131,0.022880995,0.025480327,9942131.628,446523756.7
Kaspa,4/19/2023,4/20/2023,0.025287496,0.025707528,0.022363647,0.02323909,11978853.05,426649418.4
Kaspa,4/18/2023,4/19/2023,0.027803949,0.028763151,0.024392792,0.025279728,9660149.594,485971426.7
Kaspa,4/17/2023,4/18/2023,0.025305327,0.029732156,0.025239013,0.027788933,24405712.82,498782652.4
Kaspa,4/16/2023,4/17/2023,0.033437924,0.033770768,0.027074054,0.027074054,9054306.559,573704599.8
Kaspa,4/15/2023,4/16/2023,0.035681268,0.035858594,0.033248496,0.033422551,9065600.221,617646712
Kaspa,4/14/2023,4/15/2023,0.032809205,0.035943344,0.032784683,0.035681268,10896985.79,623306443.1
Kaspa,4/13/2023,4/14/2023,0.032522265,0.0343624,0.032003988,0.032809205,10919346.5,585199367.7
Kaspa,4/12/2023,4/13/2023,0.032656789,0.033697974,0.03193953,0.032522265,9236707.454,579537641.3
Kaspa,4/11/2023,4/12/2023,0.034561199,0.038329427,0.032487108,0.032656789,15240258.41,620982939.2
Kaspa,4/10/2023,4/11/2023,0.03447825,0.036707688,0.032983231,0.034718684,27055984.33,607234778.1
Kaspa,4/9/2023,4/10/2023,0.02926004,0.036369287,0.029110798,0.034487352,14070171.91,557821279.8
Kaspa,4/8/2023,4/9/2023,0.030090429,0.030905919,0.028990517,0.029283995,8858840.7,529873508.8
Kaspa,4/7/2023,4/8/2023,0.031466916,0.03167569,0.028711307,0.030227967,11475410.07,535970875.2
Kaspa,4/6/2023,4/7/2023,0.030199921,0.032499852,0.029635278,0.031543668,21051874.39,544686093.1
Kaspa,4/5/2023,4/6/2023,0.035049329,0.036295478,0.027923322,0.030415149,23144075.65,577475761.3
Kaspa,4/4/2023,4/5/2023,0.036508488,0.037706189,0.031696467,0.034951285,24090670.99,619663072.9
Kaspa,4/3/2023,4/4/2023,0.03878992,0.040956314,0.035460362,0.036842942,22572114.61,669638357.6
Kaspa,4/2/2023,4/3/2023,0.035735971,0.042510698,0.035554235,0.038561653,22732007.41,699432922.7
Kaspa,4/1/2023,4/2/2023,0.0324634,0.038347998,0.032197021,0.035655335,24491689.81,623733011.2
Kaspa,3/31/2023,4/1/2023,0.028962247,0.033515434,0.028962247,0.032768542,24532444.5,539383952.6
Kaspa,3/30/2023,3/31/2023,0.02758099,0.032890557,0.027235208,0.029099964,52322427.7,524343868
Kaspa,3/29/2023,3/30/2023,0.023015913,0.036984845,0.022945725,0.028058164,35928163.61,515580915.1
Kaspa,3/28/2023,3/29/2023,0.022451252,0.023602094,0.021159966,0.023028646,20574270.7,395728821.6
Kaspa,3/27/2023,3/28/2023,0.018193177,0.022594424,0.018193177,0.02243715,5782974.119,342957857
Kaspa,3/26/2023,3/27/2023,0.016712568,0.018554032,0.016525552,0.018193177,2561334.448,309650388
Kaspa,3/25/2023,3/26/2023,0.01669032,0.017008432,0.01621097,0.016720696,2438673.925,290979077.1
Kaspa,3/24/2023,3/25/2023,0.016926685,0.017136351,0.016620579,0.01669032,7219559.328,292287355.4
Kaspa,3/23/2023,3/24/2023,0.016007864,0.016924349,0.015898239,0.016917449,8542345.436,279441126.3
Kaspa,3/22/2023,3/23/2023,0.015795687,0.016537009,0.015546529,0.015973412,7197652.262,277711527.1
Kaspa,3/21/2023,3/22/2023,0.017124336,0.017587187,0.015628636,0.015769559,5212668.932,283220720.9
Kaspa,3/20/2023,3/21/2023,0.016358304,0.017690729,0.015717658,0.01705231,6264232.982,288155317
Kaspa,3/19/2023,3/20/2023,0.013921757,0.017393631,0.013921757,0.016356907,2594519.048,251413663.5
Kaspa,3/18/2023,3/19/2023,0.013999221,0.014306199,0.013621503,0.013951417,3024154.734,241058145.9
Kaspa,3/17/2023,3/18/2023,0.013421687,0.014446644,0.013402017,0.013984399,2979514.456,240639615.5
Kaspa,3/16/2023,3/17/2023,0.013025921,0.013591127,0.012724669,0.013452492,3352917.759,227606108.1
Kaspa,3/15/2023,3/16/2023,0.014115814,0.014115814,0.012496244,0.012997571,4692732.428,231451064.2
Kaspa,3/14/2023,3/15/2023,0.012533922,0.014424712,0.012060854,0.013972144,4642143.688,229327749.2
Kaspa,3/13/2023,3/14/2023,0.01206173,0.013395584,0.01206173,0.01253184,2940954.081,216618455.4
Kaspa,3/12/2023,3/13/2023,0.012077394,0.012226301,0.011265027,0.012035146,2702352.381,202546012.5
Kaspa,3/11/2023,3/12/2023,0.011931016,0.012956667,0.011291483,0.012076988,4647475.593,206103749.7
Kaspa,3/10/2023,3/11/2023,0.010354996,0.011932274,0.009125085,0.011873144,5282818.18,175499445.7
Kaspa,3/9/2023,3/10/2023,0.011662536,0.011840455,0.009875481,0.010301231,4146150.239,190424485.9
Kaspa,3/8/2023,3/9/2023,0.012888984,0.012888984,0.011242134,0.011587795,3717007.585,208381993.1
Kaspa,3/7/2023,3/8/2023,0.013929711,0.014344466,0.012513823,0.012766264,3679513.28,223798712.2
Kaspa,3/6/2023,3/7/2023,0.012672221,0.014290521,0.012423915,0.013952935,2244024.262,220740799.4
Kaspa,3/5/2023,3/6/2023,0.012155609,0.012594751,0.011979976,0.012590294,1860233.619,205179010.5
Kaspa,3/4/2023,3/5/2023,0.012736878,0.013334752,0.011680552,0.012204214,4370620.208,205000814.8
Kaspa,3/3/2023,3/4/2023,0.014285502,0.014448398,0.011321577,0.012720547,6068291.567,226374961.2
Kaspa,3/2/2023,3/3/2023,0.013023078,0.014798637,0.012586141,0.014240401,5344814.62,231912483.1
Kaspa,3/1/2023,3/2/2023,0.011269091,0.013303882,0.011257799,0.013012003,4296510.767,207287587.7
Kaspa,2/28/2023,3/1/2023,0.010784713,0.012807746,0.010444031,0.011177992,5703650.13,193347703.4
Kaspa,2/27/2023,2/28/2023,0.00901074,0.011534575,0.008517478,0.010842083,2296329.881,158049900.5
Kaspa,2/26/2023,2/27/2023,0.008464851,0.009118354,0.008219543,0.009009384,1814180.116,146558137.3
Kaspa,2/25/2023,2/26/2023,0.007727564,0.008473487,0.007684166,0.00838516,1417579.396,133765306.1
Kaspa,2/24/2023,2/25/2023,0.007220181,0.007845253,0.00718545,0.007752443,1079621.361,126309390.5
Kaspa,2/23/2023,2/24/2023,0.007071759,0.007488418,0.006909421,0.007292591,803647.1214,119191166.7
Kaspa,2/22/2023,2/23/2023,0.007156506,0.007502815,0.006787244,0.00705081,1067556.125,118834948.6
Kaspa,2/21/2023,2/22/2023,0.007661233,0.007713594,0.006924733,0.007166564,840479.8669,122397672.5
Kaspa,2/20/2023,2/21/2023,0.00778862,0.007850921,0.007604466,0.00766684,809742.7153,128739335.9
Kaspa,2/19/2023,2/20/2023,0.007760758,0.007873386,0.007573243,0.007792458,946663.4784,129208246.1
Kaspa,2/18/2023,2/19/2023,0.007493799,0.007937803,0.007449783,0.007737563,1112145.836,128771836.7
Kaspa,2/17/2023,2/18/2023,0.006887125,0.007619387,0.006858042,0.007493799,835570.1597,116755826.4
Kaspa,2/16/2023,2/17/2023,0.007162247,0.007391902,0.006853748,0.006856442,1054336.543,104214806.2
Kaspa,2/15/2023,2/16/2023,0.006509534,0.007179783,0.006487983,0.007162247,630644.0181,98738740.85
Kaspa,2/14/2023,2/15/2023,0.006553324,0.006848704,0.006401713,0.006509534,592432.3018,96178421.55
Kaspa,2/13/2023,2/14/2023,0.006534183,0.006538832,0.006297599,0.006538832,540673.9276,93900809.02
Kaspa,2/12/2023,2/13/2023,0.006405342,0.006685114,0.006405342,0.006533861,416135.3711,95635835.24
Kaspa,2/11/2023,2/12/2023,0.006693286,0.00677926,0.006384037,0.006415159,527497.2599,95578923.92
Kaspa,2/10/2023,2/11/2023,0.006531224,0.006767078,0.006311263,0.006737005,1008850.277,95653255.5
Kaspa,2/9/2023,2/10/2023,0.007185732,0.007283353,0.006511945,0.006589235,1121480.204,101226723.1
Kaspa,2/8/2023,2/9/2023,0.007432875,0.007557039,0.007002635,0.007168621,1350909.116,107169861.5
Kaspa,2/7/2023,2/8/2023,0.007110483,0.007571717,0.006918252,0.007432875,1770479.89,106231704.3
Kaspa,2/6/2023,2/7/2023,0.006567593,0.007488642,0.006270935,0.007153359,1820602.858,99537199.61
Kaspa,2/5/2023,2/6/2023,0.005721586,0.006961106,0.005721586,0.006566535,1106319.983,90419903.27
Kaspa,2/4/2023,2/5/2023,0.005616956,0.005894135,0.005514995,0.005762517,555254.8677,83042297.02
Kaspa,2/3/2023,2/4/2023,0.005809346,0.005873315,0.005504924,0.005616956,571790.7718,82918105.76
Kaspa,2/2/2023,2/3/2023,0.005780477,0.006136942,0.005660529,0.005830616,801090.1131,85837306.7
Kaspa,2/1/2023,2/2/2023,0.005420642,0.005839606,0.00518081,0.005744111,570536.9067,79349927.33
Kaspa,1/31/2023,2/1/2023,0.005555872,0.005748323,0.005336686,0.005397839,787911.5866,81966790.45
Kaspa,1/30/2023,1/31/2023,0.005887981,0.005913135,0.005152609,0.005551717,518929.0033,83748464.51
Kaspa,1/29/2023,1/30/2023,0.005707452,0.00597856,0.005609641,0.005899971,538366.1757,85784045.53
Kaspa,1/28/2023,1/29/2023,0.006108619,0.006225559,0.005642918,0.005698119,700449.677,86396212.93
Kaspa,1/27/2023,1/28/2023,0.006192209,0.006272668,0.005946795,0.006156386,566885.5529,89581827.02
Kaspa,1/26/2023,1/27/2023,0.006265887,0.006281965,0.00595506,0.006166817,570432.7942,89408949.77
Kaspa,1/25/2023,1/26/2023,0.005974751,0.006289849,0.005923298,0.00626472,453259.4283,88124200.73
Kaspa,1/24/2023,1/25/2023,0.00649333,0.00649333,0.005939801,0.005956878,642448.6882,90690208.65
Kaspa,1/23/2023,1/24/2023,0.005956771,0.006512341,0.005835074,0.006482422,557289.6561,88841322.89
